"ATM1725", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1732", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1743", 0, 0.000%, 0.000%, 1561245, 99.926%, 99.926%, 1561245, 99.926%, 99.926%, 0, 0.000%, 0.000%, 1155, 0.074%, 0.074%, 1155, 0.074%, 0.074%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1745", 0, 0.000%, 0.000%, 1512000, 96.774%, 96.774%, 1512000, 96.774%, 96.774%, 0, 0.000%, 0.000%, 50400, 3.226%, 3.226%, 50400, 3.226%, 3.226%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1754", 0, 0.000%, 0.000%, 1556746, 99.638%, 99.638%, 1556746, 99.638%, 99.638%, 0, 0.000%, 0.000%, 5654, 0.362%, 0.362%, 5654, 0.362%, 0.362%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1755", 0, 0.000%, 0.000%, 1558792, 99.769%, 99.769%, 1558792, 99.769%, 99.769%, 0, 0.000%, 0.000%, 3608, 0.231%, 0.231%, 3608, 0.231%, 0.231%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1758", 0, 0.000%, 0.000%, 1515518, 96.999%, 96.999%, 1515518, 96.999%, 96.999%, 0, 0.000%, 0.000%, 46882, 3.001%, 3.001%, 46882, 3.001%, 3.001%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1759", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1760", 0, 0.000%, 0.000%, 1558795, 99.769%, 99.769%, 1558795, 99.769%, 99.769%, 0, 0.000%, 0.000%, 3605, 0.231%, 0.231%, 3605, 0.231%, 0.231%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1761", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
"ATM1762", 0, 0.000%, 0.000%, 1562400, 100.000%, 100.000%, 1562400, 100.000%, 100.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0.000%, 0, 0.000%, 0, 0.000%, 0, 0.000%
